PCa40507_L004_R1	2.6071489950388974e-05	2.6071489950388974e-05	3.3241149686745945e-05	5.540191614457658e-05	9.190200207512114e-05	0.0001357890101582759	0.000209658231684378	0.0003326287592837127	0.0005127393023576498	0.0007932250817405846	0.001207544509535516	0.0017971947072468132	0.002833319170358522	0.004713073595781567	0.00780580409114646	0.013016191357731697	0.021526577464787415	0.0354600507439403	0.057251036569307905	0.08973024696225373	0.1359326206154193	0.19936042767880685	0.2840325883282689	0.39168307390792245	0.5252651324418979	0.6869920161645671	0.8736840896140636	1.0842591686950305	1.316905284855915	1.567606559594693	1.8341117197541477	2.1122956038368796	2.3966997108969412	2.6829127448347276	2.964747072035346	3.2344714094164257	3.48536713401775	3.7019873225685473	3.870814993841621	3.9800601855565736	4.023270855737931	3.991678945052964	3.8928719088644823	3.7739830902792972	3.666334777323806	3.575103681590075	3.50077538457843	3.4304116921385743	3.343595368703109	3.219580895193677	3.0458874148461956	2.826552966929147	2.5808385164306302	2.339876464025236	2.120268048201292	1.9219596051419836	1.742822614955277	1.5737450919035119	1.4006425653282395	1.217352386792436	1.0292248605587542	0.8482309285003314	0.6860182460149201	0.5501238635847614	0.44041546839835705	0.3520409389135235	0.2806515506065359	0.22244716655470878	0.17442456837817358	0.13523042848608882	0.10437416834255472	0.08111188143432015	0.06465121172930956	0.05221315566122774	0.04235748067273195	0.035188907248456254	0.02927154807938297	0.02421932785183009	0.020155868880645716	0.01664621180849085	0.013622136236661985	0.011000647922150376	0.008925357322099411	0.007160751977290585	0.0054474205627175224	0.0038212113770620107	0.0024035741110096103	0.0014867267144209313	0.0009075051126897895	0.000579438864147395	0.000387813413012036	0.0002589768001738638	0.00016707479809874269	0.00011493181819796473	9.95061866439846e-05	9.211926449137438e-05	7.213112219607617e-05	4.758046915945988e-05	4.6928681910700157e-05	4.3452483250648296e-05	1.803278054901904e-05
PCa40507_L004_R2	0.00042151644787706967	0.0003941396064170126	0.0004262965313066034	0.0005725236289464323	0.0007441720793705998	0.0009488465607624553	0.001198280005176309	0.001489430541338821	0.001870099003545329	0.002331377054495339	0.002976253764443351	0.0038742576196371284	0.005226152124117091	0.007390443535098272	0.010810375952410167	0.01643870691416667	0.025477844679415045	0.03976486222073294	0.06199768208105313	0.09485119549223879	0.14195305122426705	0.20655544422137703	0.2912650408883013	0.3993101357521314	0.5333047826192638	0.6949928428354001	0.8824090502814433	1.0939266556557157	1.3267519174701736	1.5769525652744674	1.843386593681977	2.121866215055393	2.4066027483615486	2.693251749592557	2.9755956338657117	3.2419620892756496	3.4881943987273525	3.7059022121428704	3.876213977418925	3.983709797241398	4.023105072102419	3.9913140408717083	3.895021867501984	3.772772537450775	3.658561352239366	3.566029149040009	3.4894137545549224	3.41429887171367	3.3293995926452014	3.206462365133178	3.031112826475434	2.812163060474315	2.5681191601272606	2.3271912223467037	2.1050829075812607	1.9074347142777808	1.730164668463962	1.5617599391997723	1.3919059755503556	1.210891603475575	1.0228933122337265	0.842294590140796	0.6813989373913646	0.5469553972348952	0.4379508092608459	0.35010526058762786	0.2790521450023621	0.22140412156566514	0.17399373317591244	0.13518097666373483	0.10473336615324132	0.08180786874867778	0.06500565821734702	0.05241557029351361	0.04282107374436122	0.035523624559619334	0.02931060248382304	0.024409930585953293	0.020624973615840637	0.017137250924437172	0.01408951318507034	0.01142114024879287	0.009349408635129026	0.007646612551617378	0.0059331699186490425	0.004295556790994674	0.002936274884850886	0.0020473966434771274	0.0015007289203540827	0.0011854606905243774	0.0009894772699134923	0.0008454229374689062	0.0007785017694554334	0.0007672033904401717	0.0007952320614588016	0.000856069486925595	0.0009458046894891156	0.0011085448026127884	0.0014568390634101815	0.0023374607970420183	0.008178940024451822
PCa51852_L001_R1	1.207014459488437e-05	1.68003363955823e-05	2.9849141363024864e-05	5.023789912465387e-05	8.269680148116724e-05	0.00012804139874303015	0.00019883116569140602	0.00030273227524466745	0.00046910453857956015	0.0007460654240135285	0.0011414442145270382	0.001732391969490093	0.0026140018551029315	0.0040731844705871965	0.006584100766447332	0.010802942522483604	0.017998542911717715	0.029806243416694397	0.04827747928835772	0.07642440404337969	0.11751998418771913	0.1743277935034182	0.251232719789724	0.35158602238239983	0.4769692164434998	0.630199865185619	0.8112934640646562	1.0182816008512727	1.2484049426250408	1.499855740567783	1.7704520713788814	2.0559018568844194	2.350777609768252	2.649309637803962	2.9456515870359485	3.2292412653933775	3.4917119422411873	3.721917980816437	3.904158732762174	4.030969302976651	4.0942734598453905	4.088868644827875	4.021574652730277	3.9242038176229723	3.828629802959685	3.739984377513985	3.6583668753136873	3.5716022719939815	3.463699257067268	3.3155635142246864	3.1173551027503517	2.882140769718536	2.6270182011680174	2.3736996299042477	2.136733984135739	1.9202344102982918	1.7209641523197312	1.5310123721885456	1.3405025925349399	1.1461523864693535	0.9556450534666792	0.7772153681217453	0.6196738835485693	0.4894298465270349	0.38488918242030673	0.3008207884269992	0.23388514913581956	0.1806225370197125	0.1376025843627995	0.10387256529239514	0.07865933811417841	0.06011274539382812	0.04698613692676718	0.037541901221518535	0.03030894862806512	0.024832854513415756	0.020468192361868313	0.016982367224878125	0.01423428889873472	0.011824337731310171	0.009707821565590987	0.007888655043067402	0.0064810152072045345	0.005208430502754699	0.0039014295752032332	0.002697677316956657	0.0016885153627870678	0.0010302031521795903	0.0006395545534667786	0.0004156044382130457	0.0002789182061790848	0.00018203082929582376	0.00012200632644558797	8.759010334395821e-05	6.36129242162825e-05	5.1053449435119025e-05	3.81677545297695e-05	2.593449987279209e-05	2.772871055581545e-05	1.7452776643954427e-05	3.7515314281397372e-06
PCa51852_L001_R2	0.000400948538540538	0.000362126019349062	0.00036179977969199076	0.0004746787010386353	0.0006100681587231946	0.0007692731113739534	0.0009679530625303307	0.0012152427225903208	0.001552737647830505	0.0019851683132784165	0.0025557614734959926	0.0033072545235595645	0.004385313470351433	0.006054681795584903	0.008736045537053316	0.013242393920178175	0.02060497050096163	0.032343888961527054	0.0510687403187872	0.07942875370798896	0.12017151952098623	0.17688224846916323	0.2537723682856524	0.35330841389774087	0.4775117662206419	0.6303568398766256	0.8106559593941243	1.0156980732228762	1.2448983967775809	1.4952437805855285	1.7656768819181514	2.0521999600176986	2.3479518686563052	2.6456028183387237	2.9412258623127876	3.2277743871055864	3.491646808934507	3.7211221525201226	3.9017197813238416	4.032141098390691	4.098559088335023	4.089766113977811	4.0235027616309305	3.9275713379898227	3.8285315028961397	3.7373688874422695	3.6527959868215816	3.564746187055657	3.45883509230474	3.309376060049498	3.111248269512714	2.878190162013142	2.623007785929628	2.3705663123249976	2.135826276273395	1.9195672274353914	1.7199648336486455	1.5306985277970582	1.340908933535529	1.146622125601273	0.9561046906648178	0.7776918888445049	0.6201667441880059	0.4902183115040806	0.3859928970612503	0.30207002895727664	0.23489222685162636	0.18137750470394765	0.13830832389637548	0.10434889615303171	0.0788211323466938	0.06036298190908939	0.04731731050212516	0.03781036065541254	0.030628847084303617	0.025264488403081427	0.02082436667034203	0.017237361640843888	0.01447166494802256	0.012082122579804358	0.01003708928945337	0.008302636152634192	0.006871585896891255	0.005557818797865424	0.004295923804313918	0.003182957214215427	0.0021893943386050046	0.0015316951899494108	0.0011410232006066165	0.0009084143251148317	0.0007730248674302724	0.0007022308618458162	0.0006661813797394456	0.000648238198600528	0.0006594934667694855	0.0006957060687043916	0.0007666631941173836	0.0009165703165416124	0.0011958314629945826	0.001911601270608855	0.007411512529344136
PCa51852_L002_R1	1.082017159736367e-05	1.442689546315156e-05	2.6230719023911924e-05	4.7215294243041466e-05	8.393830087651817e-05	0.0001263992772964756	0.00018213955522228845	0.0002901773292020257	0.00047379236236940917	0.0007356077266268301	0.0011016901990043009	0.0016704049758414913	0.002566347972501983	0.004057072523029678	0.006582762881044598	0.010870337847496902	0.017897875357990704	0.02950300122214494	0.04817976499315193	0.07645795557887408	0.11746575016490679	0.17464002871135811	0.25156243195894934	0.35186837362240075	0.4774492524853303	0.6307256720876633	0.81179222695988	1.0181317517276478	1.248350411558834	1.499526596180156	1.7692946226196455	2.054016945916661	2.3494782895240593	2.647928459622239	2.94230434328803	3.227341107329344	3.4904122672600355	3.717145192416931	3.8983343759005846	4.025482704167187	4.089721898998741	4.084462639834446	4.016806238082053	3.922643530814001	3.827240766304094	3.7371844780992367	3.6557556373233373	3.5703449733996084	3.4622360485945185	3.313954121836332	3.1181078683300925	2.883173089160401	2.628384770587492	2.3757339277310443	2.139818939379828	1.92437178108297	1.7255522755753698	1.534641987621455	1.3436184157497553	1.150479172446783	0.9591742761135521	0.7795486074257179	0.6225069320494961	0.49227518276163307	0.3873475523481623	0.30299562582103584	0.2356082528806305	0.182154965769715	0.13876525795431718	0.10442809915805916	0.07915283407459324	0.060846415267805105	0.04753039075531621	0.03790109380163814	0.030671251870672416	0.025260182420027186	0.020816370733388705	0.01714226670810814	0.014326235078897296	0.011978257842269382	0.009922753122758084	0.008075946561480784	0.006592763342672464	0.005277456725617181	0.003910180496495771	0.0027447168618645844	0.00172139093594422	0.0010244735198776602	0.0006383901242444565	0.0004228064022666803	0.00027493072376937684	0.0001750900494846121	0.00012230072744898936	8.016763501683083e-05	5.9674885779399636e-05	5.4756625962416147e-05	4.295280240165578e-05	2.7542254975107524e-05	2.2951879145922935e-05	1.2623533530257615e-05	4.754317823084037e-06
PCa51852_L002_R2	0.0005216954077033791	0.00043775196058077373	0.00041922537947754245	0.0005479277349291932	0.0006748266178840691	0.000832220581238954	0.0010445384797228873	0.0013180104910519997	0.0016506691906843557	0.0021059640200973926	0.0027029134165298258	0.0034823414392268293	0.004589345648156187	0.006325269902324438	0.009119832512099451	0.013592608256145926	0.021005536026070682	0.03305633924951938	0.05162636764471838	0.07996744607539767	0.12126778601176463	0.17796748574195548	0.25440094548390046	0.35380228328045227	0.47812777493447584	0.6300159007087527	0.809264507731599	1.0151917194471884	1.2452785766336623	1.4955292400463487	1.764827524161789	2.0505742972080405	2.345166447042792	2.6422623085592014	2.9382123092319787	3.2242787887662954	3.487786450598682	3.715305326901794	3.896157220974273	4.025157477291982	4.0905356506286985	4.0854134608337676	4.018738426819825	3.9228013957375323	3.8255807840936717	3.7331087155338185	3.649249211858336	3.563441629982246	3.456836239321305	3.3088575500639004	3.112935511904282	2.8799198153830456	2.6266657144550485	2.37479717226071	2.1392472689774156	1.9242085863040295	1.725138668877313	1.5343332461430892	1.343975412492156	1.1512951981215123	0.9602720470713142	0.7806196261612356	0.6235229078642281	0.4932238234447513	0.3884135437262818	0.30395971388708926	0.23670674891395335	0.18315558425904088	0.13967796116293132	0.10565118975810199	0.0800423721600364	0.0612806838240438	0.048099431249207666	0.03846101841826291	0.031080717105325253	0.02564275567141398	0.021212935363199778	0.017607957794192268	0.014760930529965624	0.012389856052842348	0.010268972396635273	0.008385983157957301	0.006954845755743978	0.005711433445240386	0.004424737794814203	0.0032219855915106236	0.0022087619524135517	0.0015290167731746424	0.0011432376109100132	0.0009440358760389868	0.0007882814331357153	0.0006871230212711695	0.0006571197970066446	0.0006449873456647055	0.0006571197970066446	0.0007110600198647249	0.0007992662201615249	0.0009299360001551117	0.0012229183048584236	0.0019892301639425195	0.007663282542886122
PCa51852_L003_R1	1.6477037181491957e-05	2.1521028155418067e-05	3.463540468762595e-05	4.993551064186848e-05	7.599613067382005e-05	0.00011853378788726357	0.00019301672126890578	0.00029894053172135405	0.0004685867614777355	0.0007365908152256761	0.0010994218992834276	0.0016724192739214336	0.002604716938935443	0.0041601156222617905	0.006736922477808175	0.011008678433626197	0.01826345065142412	0.030178197996999914	0.04894688841097897	0.07752715006743909	0.1190874499631682	0.17662929899371724	0.2544113387383721	0.35521045436131143	0.4815968955298156	0.635830874599301	0.8176622096174606	1.025722970232166	1.2566261165044255	1.5085104157648606	1.7782393462928516	2.062955823467734	2.3578388007166295	2.655292700164935	2.9498750555517845	3.2337496906331182	3.4966337572764594	3.7246224855639847	3.9046904413376597	4.03089445816594	4.093041470955684	4.08467550752633	4.01686089834525	3.921017335721161	3.8243719466652495	3.735933299056949	3.654332790011999	3.5668351829864005	3.4574316912940732	3.3070087836714537	3.1107892962671375	2.8762418665162164	2.620777510595521	2.368665054810032	2.132290523395322	1.9167651605383036	1.7185623758830395	1.5282445260512492	1.3375954541455042	1.1441202340970686	0.9534326597268895	0.7750367869610708	0.6186209455292975	0.4883950184314408	0.383816608504771	0.30055612203030263	0.23336747212908743	0.179749175544123	0.13706894151914983	0.10355464789199519	0.07832393250828695	0.05980441524841984	0.046863888271779945	0.0373443641066892	0.030151464844838105	0.024901847172208273	0.02049087706550989	0.016922085318424703	0.0140508775230335	0.011680369898320692	0.0096409162145299	0.0077702680953331705	0.006342146117582225	0.005177488601702687	0.003888580774832102	0.002661714036940808	0.0016737643381811473	0.0010156916491162542	0.0006251186147019092	0.000406209406433516	0.0002671633885856196	0.00016527477091231218	0.00011029526929651758	7.700492886860527e-05	5.935096045986388e-05	4.6236583927656e-05	3.2954074362983914e-05	2.2697959382667493e-05	1.799023447366979e-05	9.751715882923811e-06	3.194527616819869e-06
PCa51852_L003_R2	0.000533014013661435	0.0004576858502165382	0.0004131278963931059	0.000515863405019963	0.0006676967344635831	0.0008355036699948487	0.0010315586668179508	0.0013044551160837266	0.0016652904704425402	0.002134241916531418	0.0027121501704602353	0.0035333616665871913	0.004742984005476895	0.006534045605956897	0.009425268307820738	0.014041304180706347	0.02151560668394865	0.033751388947085126	0.052871291004330905	0.08151566587036278	0.12291101383166321	0.18031746381910962	0.257846622039662	0.35800449507363896	0.48334047045262873	0.636047976507298	0.8165354331238247	1.0234669424036154	1.254233930400947	1.506477011425063	1.7765420969759982	2.0604389802530583	2.35529089887147	2.6521274119388547	2.947679142647127	3.2348852526758813	3.497601302423946	3.7250274527438516	3.9032409404263855	4.030191931452447	4.095311111031897	4.087101686362179	4.019664988754245	3.9226493762525414	3.82502794372206	3.7331324604727234	3.645767260053065	3.5568580004260073	3.4481143981915316	3.2987690840034793	3.1038537619389253	2.870816672301707	2.6156297397472485	2.363796591898308	2.129635801108629	1.9150835365792553	1.7165292589047136	1.526708172036343	1.3359957579482815	1.1432738642143943	0.953217208692036	0.7744288393335691	0.6184753283786681	0.48924229754395887	0.3850681555098819	0.3012625470994386	0.2343512970601772	0.18082761035458245	0.13794352230591345	0.10426325794172385	0.07879981654901909	0.060267238766132755	0.04718300580490934	0.03774176389100095	0.030410383126437582	0.025082596994930883	0.020743661151860434	0.017191803730855968	0.014441989478673284	0.012038886550203496	0.010041176929915954	0.008232460291128554	0.006801225185675516	0.005583531972131001	0.004277059137383571	0.0031447826806024664	0.0021603041159375764	0.0015265723123129868	0.0011605245180729413	0.0009385754650656563	0.0007973351586064748	0.000699475803416899	0.0006634931539142027	0.0006589532869208719	0.0006845110566611047	0.0007442019004623064	0.0008252469334543605	0.0009653102373597156	0.0012920125176575604	0.002068329773517133	0.00762596768946395
PCa51852_L004_R1	1.9221394212428923e-05	1.8558587515448615e-05	2.5849461182232e-05	4.9047695576542775e-05	8.384504716800893e-05	0.00012858449921417968	0.0002011618325335234	0.0003110220425580094	0.00046529030128017603	0.0007332299085344654	0.0011237887547301117	0.0016762381366631982	0.0025874316433368762	0.004078415308194078	0.0065684143670748495	0.010941115848728184	0.018128425969108398	0.029752398417400544	0.048419851932828176	0.07686121870360167	0.1181903645921345	0.1751683765963724	0.2524274450198365	0.35337655040677074	0.4798239951282117	0.633954058654058	0.8150311912523356	1.0219302785549205	1.2525537030675442	1.5045967202031323	1.7746047814570227	2.058770393758413	2.3542307292813702	2.653176765223747	2.947303699374054	3.2306787489876205	3.49327812268434	3.7223702980252646	3.9034320203678377	4.0295311601700154	4.093496314672145	4.086720938913939	4.019348626585981	3.9240912080076913	3.8280631109424874	3.7382620827954134	3.6550866360930288	3.5680925943076662	3.460986014705785	3.312418556384346	3.1140719952962463	2.878111816961211	2.6237572614699047	2.3714270833328497	2.1353326866416764	1.9198515782265904	1.7206741889438264	1.5297427777781938	1.3384479828409421	1.1451054466133697	0.9548648457276651	0.7758170615338669	0.6186241682612746	0.4890721369711779	0.3850224218557698	0.3012325533452845	0.23375369484078756	0.17997803339301002	0.13710289088377062	0.10341772892983742	0.07831839922691287	0.06007563910257537	0.046994983235994756	0.03750359133523675	0.030142294456899206	0.0247488706618962	0.020384454263955118	0.01685699702262592	0.014046862329103661	0.01173118143152871	0.009761982734800218	0.007922197045657128	0.006438007149443974	0.0051664125012872535	0.0038684712869255663	0.002668791165391209	0.0016611592843068961	0.0009915588186825402	0.0006164102281916862	0.00041673971072636845	0.00028318416128483647	0.0001908883287303286	0.00013554396953247293	0.00010488915979713369	9.014171078932184e-05	7.887399694065662e-05	6.445795128133492e-05	4.772208218258215e-05	4.8550590553807544e-05	4.4573750371925696e-05	1.9221394212428923e-05
PCa51852_L004_R2	0.00038014195498181657	0.00035081103692088304	0.0003643993718417675	0.0004656490381425042	0.0006119722056442235	0.0007979003980982767	0.00098697710718034	0.0012595723626054002	0.0016125376477454478	0.0020183648699557658	0.0025937148558741905	0.0033942666363960547	0.004508841522711529	0.0062614053047026766	0.009043368312651559	0.013413012258124758	0.020860911197382714	0.03299115149669568	0.05175879627065629	0.08023199211755937	0.1213365395418334	0.1783326446560818	0.2548805408960667	0.35448021877232483	0.47949836852071054	0.6317888035895157	0.8120995452449952	1.018802644679066	1.2491098418505235	1.500901853645914	1.7705795941366196	2.055202845926283	2.350993554772695	2.6493222994440853	2.943816316573961	3.229341369810447	3.4944446470634576	3.7232978923983806	3.9026720332127276	4.0300267137219	4.095150134521449	4.088754834404356	4.022512033087847	3.924202584183468	3.825895620950109	3.7355903641597368	3.6499397749253726	3.561989442861349	3.454604974766636	3.306064257290389	3.1105130380413275	2.8769878911646423	2.6213768944108775	2.368405348859793	2.13307063347901	1.9180705298845275	1.7191842029693962	1.5289463540972035	1.3386819914007748	1.1451849306843873	0.9546214589082977	0.7763564245040173	0.6194736293661576	0.4897066879857257	0.3855744718563453	0.30194257891473975	0.23483095272030172	0.1809011713789319	0.13777378487686232	0.10420115207239367	0.07899164227752498	0.06057348284927345	0.04741400903540422	0.0376375334826308	0.030406550767902572	0.025149853690337978	0.020749553135592052	0.017248734068048086	0.014438102987644166	0.012091629542769482	0.010059842049294306	0.00821895409031741	0.006771133575637318	0.005509406964812754	0.004274857023829957	0.0031418881719508466	0.0021444712464776324	0.0014859341370191583	0.0011270032414260394	0.0009364351297307086	0.0008032031629454511	0.0006997992484255499	0.0006471030227567541	0.0006406402780992602	0.0006717940215764099	0.0007002963826299725	0.0007785121641257953	0.0009394179349572442	0.001224938679697292	0.001918109472063874	0.007262965015212746
PCa53687_L001_R1	9.56166319222121e-06	1.2908245309498632e-05	2.175278376230325e-05	3.8724735928495895e-05	7.027822446282588e-05	0.0001075687109124886	0.0001692414385023154	0.0002753758999359708	0.00043147005154898203	0.0006485198060124035	0.0009731382713883134	0.0014615002189310117	0.0022018119915887388	0.0034962221462356852	0.005846478958883658	0.010112414992093149	0.017505253930738783	0.030129995926588053	0.05099378405359453	0.08371044891525824	0.13253660392317623	0.20098616030048982	0.2932521463985678	0.41324910712830554	0.5628900922528866	0.7453163471725356	0.9589227076788585	1.2003274525423462	1.466314516348295	1.7533016219817394	2.0576742217144406	2.3733099826044186	2.6994721785027127	3.0262467989284683	3.3432697181060576	3.6453635344584727	3.9226051539248257	4.151373443755054	4.311353216247803	4.394362795251071	4.390557014258988	4.296078459298229	4.124420310424081	3.922297029328456	3.7219842491582784	3.530826283411493	3.352942774674468	3.1834752028376565	3.011391559951454	2.822000589562591	2.6126792884158623	2.3892636176406397	2.1633736274728497	1.9491498225658894	1.7555565012040455	1.5852936380312206	1.4316714153949786	1.2868965997104986	1.1408247444139938	0.990642569152733	0.8418819741665757	0.6991753462305732	0.5714929596685079	0.463748792236442	0.37603487494260074	0.3053660565383726	0.24715130444201264	0.19816594774194415	0.15720234837698965	0.12358999471579464	0.09621567012120474	0.07542383350971972	0.06039815788630371	0.0488266330910776	0.03972512493998204	0.033158413701144314	0.027583725018499546	0.02291428679857832	0.019377666625355502	0.016131721013176205	0.013316050244646866	0.010791293078740855	0.008738643032950768	0.007006308704100091	0.005251026383588082	0.0036281730982883377	0.002263962802338177	0.0013517801338002733	0.0007919447538957216	0.0005311503903278882	0.0003640603260438225	0.00022350387711817074	0.0001472496131602066	0.00010470021195482222	7.983988765504709e-05	6.16727275898268e-05	4.422269226402309e-05	2.8684989576663622e-05	2.4382241140164082e-05	1.4103453208526282e-05	2.8684989576663626e-06
PCa53687_L001_R2	0.0003533146522474001	0.0003219992128398159	0.00033634216218680104	0.0004283760871632889	0.0005579407295977211	0.0007166693690376898	0.0008983467274328346	0.0011309415560097767	0.0014225815260651405	0.0017995620447350661	0.0022700107833161782	0.0029300255024332766	0.00391586422088272	0.005436694949974709	0.00797420173861216	0.012353343223402499	0.01996729788424955	0.03323189648949717	0.05481779620755398	0.08794068628201407	0.13672153510942203	0.20546035890400396	0.29830394337112914	0.41793513718615105	0.5688081432687759	0.7525618826310526	0.9663260920594937	1.2089848900949036	1.4762628825861017	1.763292789672189	2.068258554916681	2.38511032228502	2.711224766341642	3.0386460921329297	3.35632425243281	3.6585985632323412	3.935750003004848	4.165415045128512	4.322178222409632	4.401581029043698	4.399125038017183	4.304606436115485	4.128368402211029	3.917808885765016	3.7103837818496306	3.514019482372329	3.3315759714328994	3.157820702060406	2.9843365144305705	2.798436352698517	2.5946861514549857	2.375085317838945	2.151230126397432	1.9395884344231895	1.748472698210261	1.577791840030294	1.424194629768365	1.280070459451808	1.1347335927679636	0.9855183925806945	0.8358963307302825	0.6939723688435532	0.5674094666582892	0.4610285284991678	0.37455679927944086	0.30367848554060023	0.2451444311572424	0.1968421587397122	0.15651504425741727	0.12275652247772997	0.09597823604690875	0.07536383209795439	0.060179190673457034	0.04869622542626074	0.039611162260724586	0.03301507890520191	0.027592726904574188	0.023034537602102317	0.019455493641717964	0.016271119837531486	0.01342165390059711	0.011037855719128182	0.009093190836832783	0.007310362233002531	0.005500760123724576	0.003918732810752118	0.002639102679845262	0.0017696809002621806	0.0012538128220822824	0.0009891854066304071	0.0008180262110897179	0.0006736405209967343	0.0006138782320509631	0.0005887780706937391	0.0005715665314773569	0.000588539021537956	0.0006265478373074666	0.0006999359281328738	0.0008997810223675331	0.0013824212678935823	0.004203201306133989
PCa53687_L002_R1	7.64193997820218e-06	9.79123559707154e-06	2.4597494304838257e-05	4.179185925579316e-05	6.256838357153033e-05	9.958403034094715e-05	0.0001676450582718103	0.0002772591348341478	0.00043105317689546657	0.0006407289050473889	0.0009511827166618524	0.0014271322909292568	0.002195863690611532	0.0035148147687243643	0.00585945747828652	0.009985866255891377	0.017280575586333995	0.030148886077753505	0.051182131814633415	0.08365822742637379	0.13220388994852744	0.20074038983240935	0.2936487079811483	0.4137422723598442	0.5636319995241745	0.745292614526632	0.958165778127559	1.2004157530578166	1.465683728823668	1.7504410396401777	2.0553475192623396	2.3726549569841286	2.696195352000639	3.022613176229567	3.3395292033380977	3.6398889674838535	3.9161317243009	4.143621530973885	4.301914526386746	4.384108367064797	4.382931985929402	4.289569449973209	4.120974880659107	3.920985789050804	3.719992737577866	3.5298880177101193	3.351980072858208	3.182992898877726	3.0126227725718135	2.823986021611755	2.6162066886275483	2.3919233922072927	2.1644092268506276	1.9524862907238654	1.7608400482761406	1.5914151344212824	1.438212387465777	1.292104942969408	1.1458124202391917	0.9963351190230599	0.845878694247221	0.7016786302072863	0.5742194297427251	0.4673086894476766	0.3794915749987906	0.30788349286492006	0.24880795348467674	0.19986204435616475	0.15872691431724836	0.12442439505071763	0.0971928195596428	0.07640650400830856	0.06108465316263752	0.04965899765272799	0.040556253085567595	0.03359707268229292	0.028066218623069097	0.023521652442281986	0.01981913252284303	0.01654766578029954	0.01359214549372985	0.011008930970473193	0.00893868166825336	0.007179363798896627	0.005333118862287846	0.003628011004651484	0.0022689397416530903	0.0013430709511690329	0.0008000155914680405	0.0005141592741584153	0.000338633465284084	0.0002263924718542395	0.00014615210208311668	0.0001017333259598165	7.307605104155834e-05	5.635930733924106e-05	4.417996549898134e-05	2.4119873056200628e-05	2.101533494005599e-05	1.4328637459129084e-05	6.20907623228927e-06
PCa53687_L002_R2	0.0005187138487255029	0.0004229476179064759	0.00038091555649962113	0.0004917273547540564	0.0006187788130975037	0.0007646969353678914	0.0009344969107103558	0.0011754648082076082	0.001486406535206045	0.0018618292654990886	0.0023733785583029687	0.0030958046137332844	0.004116992651095278	0.005676477656701877	0.008264076437061374	0.012834346659464663	0.020507586051522864	0.03345823733544854	0.05463642582123531	0.08776652649547352	0.136491238407247	0.20489937362102598	0.297716673222713	0.41806903296091213	0.568642206032109	0.7514747474145362	0.9648641198026855	1.207031841598279	1.4742344323322691	1.7598174524646522	2.0627078903369	2.378860398857133	2.7044233127618873	3.03179814285922	3.3489584655790945	3.650618032744007	3.927152218747381	4.157057564264586	4.314922344715749	4.394559249606957	4.390491931210252	4.29418740342298	4.12269253296799	3.9149273369783155	3.7072130093356837	3.513381919339442	3.3327770772115786	3.160015274451115	2.9879004310903743	2.803043902660089	2.5986264648340573	2.3798820645315564	2.1575427288861158	1.9459024634169657	1.7543508962964538	1.5844229142215231	1.4308642706977859	1.286019637722988	1.1412077228868989	0.9919838745142742	0.8418833233153736	0.6990103761302063	0.5716004511721472	0.4650279206565362	0.3780387484785588	0.3062472711400587	0.24743868558713164	0.1986803002625265	0.15783707750159975	0.12419447226043477	0.09707567282296896	0.07637536021715445	0.06141911091223578	0.04978482736964296	0.040506966269671936	0.03377729889249149	0.02815145076430241	0.023432396597260076	0.01985465618853229	0.016659025428957724	0.013721079864030867	0.011128943531587677	0.009095642561031079	0.0074200917494941865	0.00557760678498348	0.003935729386278217	0.002672618177296088	0.00177179467941736	0.0012506926453846494	0.0009595728564360361	0.0007873846957863642	0.0007069028509334662	0.0006512581332755278	0.0006197340872203868	0.0006089872533379522	0.0006166294463210168	0.0006641543339344491	0.000747740819686717	0.0009750960609328859	0.0014878394463903697	0.004486683736651023
